"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","3 wk ahead","Bin","percent","1.1","1.2",0
"US National","3 wk ahead","Bin","percent","1.2","1.3",0
"US National","3 wk ahead","Bin","percent","1.3","1.4",0
"US National","3 wk ahead","Bin","percent","1.4","1.5",0
"US National","3 wk ahead","Bin","percent","1.5","1.6",0
"US National","3 wk ahead","Bin","percent","1.6","1.7",0
"US National","3 wk ahead","Bin","percent","1.7","1.8",0
"US National","3 wk ahead","Bin","percent","1.8","1.9",0
"US National","3 wk ahead","Bin","percent","1.9","2",0
"US National","3 wk ahead","Bin","percent","2","2.1",0
"US National","3 wk ahead","Bin","percent","2.1","2.2",0
"US National","3 wk ahead","Bin","percent","2.2","2.3",0
"US National","3 wk ahead","Bin","percent","2.3","2.4",0
"US National","3 wk ahead","Bin","percent","2.4","2.5",0
"US National","3 wk ahead","Bin","percent","2.5","2.6",0
"US National","3 wk ahead","Bin","percent","2.6","2.7",0
"US National","3 wk ahead","Bin","percent","2.7","2.8",0
"US National","3 wk ahead","Bin","percent","2.8","2.9",0
"US National","3 wk ahead","Bin","percent","2.9","3",0
"US National","3 wk ahead","Bin","percent","3","3.1",1e-04
"US National","3 wk ahead","Bin","percent","3.1","3.2",0
"US National","3 wk ahead","Bin","percent","3.2","3.3",1e-04
"US National","3 wk ahead","Bin","percent","3.3","3.4",0
"US National","3 wk ahead","Bin","percent","3.4","3.5",7e-04
"US National","3 wk ahead","Bin","percent","3.5","3.6",2e-04
"US National","3 wk ahead","Bin","percent","3.6","3.7",4e-04
"US National","3 wk ahead","Bin","percent","3.7","3.8",4e-04
"US National","3 wk ahead","Bin","percent","3.8","3.9",7e-04
"US National","3 wk ahead","Bin","percent","3.9","4",0.0014
"US National","3 wk ahead","Bin","percent","4","4.1",0.0018
"US National","3 wk ahead","Bin","percent","4.1","4.2",0.0023
"US National","3 wk ahead","Bin","percent","4.2","4.3",0.003
"US National","3 wk ahead","Bin","percent","4.3","4.4",0.0043
"US National","3 wk ahead","Bin","percent","4.4","4.5",0.0046
"US National","3 wk ahead","Bin","percent","4.5","4.6",0.0054
"US National","3 wk ahead","Bin","percent","4.6","4.7",0.0064
"US National","3 wk ahead","Bin","percent","4.7","4.8",0.0097
"US National","3 wk ahead","Bin","percent","4.8","4.9",0.0112
"US National","3 wk ahead","Bin","percent","4.9","5",0.0128
"US National","3 wk ahead","Bin","percent","5","5.1",0.0144
"US National","3 wk ahead","Bin","percent","5.1","5.2",0.0174
"US National","3 wk ahead","Bin","percent","5.2","5.3",0.0177
"US National","3 wk ahead","Bin","percent","5.3","5.4",0.0211
"US National","3 wk ahead","Bin","percent","5.4","5.5",0.0194
"US National","3 wk ahead","Bin","percent","5.5","5.6",0.0234
"US National","3 wk ahead","Bin","percent","5.6","5.7",0.0235
"US National","3 wk ahead","Bin","percent","5.7","5.8",0.025
"US National","3 wk ahead","Bin","percent","5.8","5.9",0.025
"US National","3 wk ahead","Bin","percent","5.9","6",0.0264
"US National","3 wk ahead","Bin","percent","6","6.1",0.0283
"US National","3 wk ahead","Bin","percent","6.1","6.2",0.0274
"US National","3 wk ahead","Bin","percent","6.2","6.3",0.0328
"US National","3 wk ahead","Bin","percent","6.3","6.4",0.0304
"US National","3 wk ahead","Bin","percent","6.4","6.5",0.0297
"US National","3 wk ahead","Bin","percent","6.5","6.6",0.031
"US National","3 wk ahead","Bin","percent","6.6","6.7",0.0307
"US National","3 wk ahead","Bin","percent","6.7","6.8",0.0308
"US National","3 wk ahead","Bin","percent","6.8","6.9",0.0275
"US National","3 wk ahead","Bin","percent","6.9","7",0.0272
"US National","3 wk ahead","Bin","percent","7","7.1",0.0283
"US National","3 wk ahead","Bin","percent","7.1","7.2",0.0287
"US National","3 wk ahead","Bin","percent","7.2","7.3",0.0277
"US National","3 wk ahead","Bin","percent","7.3","7.4",0.0256
"US National","3 wk ahead","Bin","percent","7.4","7.5",0.0241
"US National","3 wk ahead","Bin","percent","7.5","7.6",0.0256
"US National","3 wk ahead","Bin","percent","7.6","7.7",0.0236
"US National","3 wk ahead","Bin","percent","7.7","7.8",0.0199
"US National","3 wk ahead","Bin","percent","7.8","7.9",0.0198
"US National","3 wk ahead","Bin","percent","7.9","8",0.0172
"US National","3 wk ahead","Bin","percent","8","8.1",0.0166
"US National","3 wk ahead","Bin","percent","8.1","8.2",0.0148
"US National","3 wk ahead","Bin","percent","8.2","8.3",0.0129
"US National","3 wk ahead","Bin","percent","8.3","8.4",0.0146
"US National","3 wk ahead","Bin","percent","8.4","8.5",0.0123
"US National","3 wk ahead","Bin","percent","8.5","8.6",0.0111
"US National","3 wk ahead","Bin","percent","8.6","8.7",0.0115
"US National","3 wk ahead","Bin","percent","8.7","8.8",0.009
"US National","3 wk ahead","Bin","percent","8.8","8.9",0.0088
"US National","3 wk ahead","Bin","percent","8.9","9",0.0081
"US National","3 wk ahead","Bin","percent","9","9.1",0.0074
"US National","3 wk ahead","Bin","percent","9.1","9.2",0.0049
"US National","3 wk ahead","Bin","percent","9.2","9.3",0.0064
"US National","3 wk ahead","Bin","percent","9.3","9.4",0.0042
"US National","3 wk ahead","Bin","percent","9.4","9.5",0.004
"US National","3 wk ahead","Bin","percent","9.5","9.6",0.0037
"US National","3 wk ahead","Bin","percent","9.6","9.7",0.0039
"US National","3 wk ahead","Bin","percent","9.7","9.8",0.0029
"US National","3 wk ahead","Bin","percent","9.8","9.9",0.0032
"US National","3 wk ahead","Bin","percent","9.9","10",0.0023
"US National","3 wk ahead","Bin","percent","10","10.1",0.0035
"US National","3 wk ahead","Bin","percent","10.1","10.2",0.0017
"US National","3 wk ahead","Bin","percent","10.2","10.3",0.0021
"US National","3 wk ahead","Bin","percent","10.3","10.4",0.0015
"US National","3 wk ahead","Bin","percent","10.4","10.5",0.001
"US National","3 wk ahead","Bin","percent","10.5","10.6",0.0019
"US National","3 wk ahead","Bin","percent","10.6","10.7",0.0024
"US National","3 wk ahead","Bin","percent","10.7","10.8",0.0011
"US National","3 wk ahead","Bin","percent","10.8","10.9",5e-04
"US National","3 wk ahead","Bin","percent","10.9","11",0.001
"US National","3 wk ahead","Bin","percent","11","11.1",0.001
"US National","3 wk ahead","Bin","percent","11.1","11.2",3e-04
"US National","3 wk ahead","Bin","percent","11.2","11.3",5e-04
"US National","3 wk ahead","Bin","percent","11.3","11.4",4e-04
"US National","3 wk ahead","Bin","percent","11.4","11.5",4e-04
"US National","3 wk ahead","Bin","percent","11.5","11.6",0
"US National","3 wk ahead","Bin","percent","11.6","11.7",3e-04
"US National","3 wk ahead","Bin","percent","11.7","11.8",1e-04
"US National","3 wk ahead","Bin","percent","11.8","11.9",4e-04
"US National","3 wk ahead","Bin","percent","11.9","12",2e-04
"US National","3 wk ahead","Bin","percent","12","12.1",2e-04
"US National","3 wk ahead","Bin","percent","12.1","12.2",4e-04
"US National","3 wk ahead","Bin","percent","12.2","12.3",1e-04
"US National","3 wk ahead","Bin","percent","12.3","12.4",1e-04
"US National","3 wk ahead","Bin","percent","12.4","12.5",3e-04
"US National","3 wk ahead","Bin","percent","12.5","12.6",2e-04
"US National","3 wk ahead","Bin","percent","12.6","12.7",1e-04
"US National","3 wk ahead","Bin","percent","12.7","12.8",1e-04
"US National","3 wk ahead","Bin","percent","12.8","12.9",0
"US National","3 wk ahead","Bin","percent","12.9","13",2e-04
"US National","3 wk ahead","Bin","percent","13","100",3e-04
"US National","4 wk ahead","Point","percent",NA,NA,6.5
"US National","4 wk ahead","Bin","percent","0","0.1",0
"US National","4 wk ahead","Bin","percent","0.1","0.2",0
"US National","4 wk ahead","Bin","percent","0.2","0.3",0
"US National","4 wk ahead","Bin","percent","0.3","0.4",0
"US National","4 wk ahead","Bin","percent","0.4","0.5",0
"US National","4 wk ahead","Bin","percent","0.5","0.6",0
"US National","4 wk ahead","Bin","percent","0.6","0.7",0
"US National","4 wk ahead","Bin","percent","0.7","0.8",0
"US National","4 wk ahead","Bin","percent","0.8","0.9",0
"US National","4 wk ahead","Bin","percent","0.9","1",0
"US National","4 wk ahead","Bin","percent","1","1.1",0
"US National","4 wk ahead","Bin","percent","1.1","1.2",0
"US National","4 wk ahead","Bin","percent","1.2","1.3",0
"US National","4 wk ahead","Bin","percent","1.3","1.4",0
"US National","4 wk ahead","Bin","percent","1.4","1.5",0
"US National","4 wk ahead","Bin","percent","1.5","1.6",0
"US National","4 wk ahead","Bin","percent","1.6","1.7",0
"US National","4 wk ahead","Bin","percent","1.7","1.8",0
"US National","4 wk ahead","Bin","percent","1.8","1.9",0
"US National","4 wk ahead","Bin","percent","1.9","2",0
"US National","4 wk ahead","Bin","percent","2","2.1",0
"US National","4 wk ahead","Bin","percent","2.1","2.2",0
"US National","4 wk ahead","Bin","percent","2.2","2.3",0
"US National","4 wk ahead","Bin","percent","2.3","2.4",0
"US National","4 wk ahead","Bin","percent","2.4","2.5",0
"US National","4 wk ahead","Bin","percent","2.5","2.6",0
"US National","4 wk ahead","Bin","percent","2.6","2.7",0
"US National","4 wk ahead","Bin","percent","2.7","2.8",0
"US National","4 wk ahead","Bin","percent","2.8","2.9",0
"US National","4 wk ahead","Bin","percent","2.9","3",9.99999999999999e-05
"US National","4 wk ahead","Bin","percent","3","3.1",0
"US National","4 wk ahead","Bin","percent","3.1","3.2",2e-04
"US National","4 wk ahead","Bin","percent","3.2","3.3",9.99999999999999e-05
"US National","4 wk ahead","Bin","percent","3.3","3.4",2e-04
"US National","4 wk ahead","Bin","percent","3.4","3.5",6e-04
"US National","4 wk ahead","Bin","percent","3.5","3.6",0.0011
"US National","4 wk ahead","Bin","percent","3.6","3.7",7e-04
"US National","4 wk ahead","Bin","percent","3.7","3.8",0.0014
"US National","4 wk ahead","Bin","percent","3.8","3.9",0.0026
"US National","4 wk ahead","Bin","percent","3.9","4",0.0022
"US National","4 wk ahead","Bin","percent","4","4.1",0.0037
"US National","4 wk ahead","Bin","percent","4.1","4.2",0.0041
"US National","4 wk ahead","Bin","percent","4.2","4.3",0.0065
"US National","4 wk ahead","Bin","percent","4.3","4.4",0.0068
"US National","4 wk ahead","Bin","percent","4.4","4.5",0.0082
"US National","4 wk ahead","Bin","percent","4.5","4.6",0.0079
"US National","4 wk ahead","Bin","percent","4.6","4.7",0.0095
"US National","4 wk ahead","Bin","percent","4.7","4.8",0.013
"US National","4 wk ahead","Bin","percent","4.8","4.9",0.0155
"US National","4 wk ahead","Bin","percent","4.9","5",0.0156
"US National","4 wk ahead","Bin","percent","5","5.1",0.0168
"US National","4 wk ahead","Bin","percent","5.1","5.2",0.0207
"US National","4 wk ahead","Bin","percent","5.2","5.3",0.0184
"US National","4 wk ahead","Bin","percent","5.3","5.4",0.0227
"US National","4 wk ahead","Bin","percent","5.4","5.5",0.0203
"US National","4 wk ahead","Bin","percent","5.5","5.6",0.0276
"US National","4 wk ahead","Bin","percent","5.6","5.7",0.0269
"US National","4 wk ahead","Bin","percent","5.7","5.8",0.0278
"US National","4 wk ahead","Bin","percent","5.8","5.9",0.0287
"US National","4 wk ahead","Bin","percent","5.9","6",0.0309
"US National","4 wk ahead","Bin","percent","6","6.1",0.0301
"US National","4 wk ahead","Bin","percent","6.1","6.2",0.0293
"US National","4 wk ahead","Bin","percent","6.2","6.3",0.0288
"US National","4 wk ahead","Bin","percent","6.3","6.4",0.0301
"US National","4 wk ahead","Bin","percent","6.4","6.5",0.0279
"US National","4 wk ahead","Bin","percent","6.5","6.6",0.0286
"US National","4 wk ahead","Bin","percent","6.6","6.7",0.0264
"US National","4 wk ahead","Bin","percent","6.7","6.8",0.0237
"US National","4 wk ahead","Bin","percent","6.8","6.9",0.0252
"US National","4 wk ahead","Bin","percent","6.9","7",0.0291
"US National","4 wk ahead","Bin","percent","7","7.1",0.0226
"US National","4 wk ahead","Bin","percent","7.1","7.2",0.0272
"US National","4 wk ahead","Bin","percent","7.2","7.3",0.021
"US National","4 wk ahead","Bin","percent","7.3","7.4",0.0231
"US National","4 wk ahead","Bin","percent","7.4","7.5",0.0209
"US National","4 wk ahead","Bin","percent","7.5","7.6",0.0233
"US National","4 wk ahead","Bin","percent","7.6","7.7",0.0177
"US National","4 wk ahead","Bin","percent","7.7","7.8",0.0193
"US National","4 wk ahead","Bin","percent","7.8","7.9",0.017
"US National","4 wk ahead","Bin","percent","7.9","8",0.0162
"US National","4 wk ahead","Bin","percent","8","8.1",0.0134
"US National","4 wk ahead","Bin","percent","8.1","8.2",0.0132
"US National","4 wk ahead","Bin","percent","8.2","8.3",0.0143
"US National","4 wk ahead","Bin","percent","8.3","8.4",0.0122
"US National","4 wk ahead","Bin","percent","8.4","8.5",0.0111
"US National","4 wk ahead","Bin","percent","8.5","8.6",0.0091
"US National","4 wk ahead","Bin","percent","8.6","8.7",0.0093
"US National","4 wk ahead","Bin","percent","8.7","8.8",0.0071
"US National","4 wk ahead","Bin","percent","8.8","8.9",0.007
"US National","4 wk ahead","Bin","percent","8.9","9",0.0074
"US National","4 wk ahead","Bin","percent","9","9.1",0.0067
"US National","4 wk ahead","Bin","percent","9.1","9.2",0.0058
"US National","4 wk ahead","Bin","percent","9.2","9.3",0.005
"US National","4 wk ahead","Bin","percent","9.3","9.4",0.0054
"US National","4 wk ahead","Bin","percent","9.4","9.5",0.0037
"US National","4 wk ahead","Bin","percent","9.5","9.6",0.0047
"US National","4 wk ahead","Bin","percent","9.6","9.7",0.0045
"US National","4 wk ahead","Bin","percent","9.7","9.8",0.0029
"US National","4 wk ahead","Bin","percent","9.8","9.9",0.005
"US National","4 wk ahead","Bin","percent","9.9","10",0.0028
"US National","4 wk ahead","Bin","percent","10","10.1",0.002
"US National","4 wk ahead","Bin","percent","10.1","10.2",0.0025
"US National","4 wk ahead","Bin","percent","10.2","10.3",0.0025
"US National","4 wk ahead","Bin","percent","10.3","10.4",0.0015
"US National","4 wk ahead","Bin","percent","10.4","10.5",0.0017
"US National","4 wk ahead","Bin","percent","10.5","10.6",0.0016
"US National","4 wk ahead","Bin","percent","10.6","10.7",0.0012
"US National","4 wk ahead","Bin","percent","10.7","10.8",0.0015
"US National","4 wk ahead","Bin","percent","10.8","10.9",0.000900000000000001
"US National","4 wk ahead","Bin","percent","10.9","11",6e-04
"US National","4 wk ahead","Bin","percent","11","11.1",4e-04
"US National","4 wk ahead","Bin","percent","11.1","11.2",4e-04
"US National","4 wk ahead","Bin","percent","11.2","11.3",2e-04
"US National","4 wk ahead","Bin","percent","11.3","11.4",0.000900000000000001
"US National","4 wk ahead","Bin","percent","11.4","11.5",5e-04
"US National","4 wk ahead","Bin","percent","11.5","11.6",4e-04
"US National","4 wk ahead","Bin","percent","11.6","11.7",2e-04
"US National","4 wk ahead","Bin","percent","11.7","11.8",2e-04
"US National","4 wk ahead","Bin","percent","11.8","11.9",0
"US National","4 wk ahead","Bin","percent","11.9","12",4e-04
"US National","4 wk ahead","Bin","percent","12","12.1",9.99999999999999e-05
"US National","4 wk ahead","Bin","percent","12.1","12.2",9.99999999999999e-05
"US National","4 wk ahead","Bin","percent","12.2","12.3",0
